Length of train dataset: 17526225
Length of dev dataset: 11722
-----------Using model checkpoint-----------
No wmt22_mmtafrica_final_bt.pt present. Default to original wmt22_mmtafrica_final.pt
Epoch: 1 | Step: 100 | Avg. loss: 30.605
Epoch: 1 | Step: 537900 | Avg. loss: 0.899
Epoch: 1 | Step: 538000 | Avg. loss: 0.892
Epoch: 1 | Step: 538100 | Avg. loss: 0.884
Epoch: 1 | Step: 538200 | Avg. loss: 0.861
Epoch: 1 | Step: 538300 | Avg. loss: 0.873
Epoch: 1 | Step: 538400 | Avg. loss: 0.857
Epoch: 1 | Step: 538500 | Avg. loss: 0.867
Epoch: 1 | Step: 538600 | Avg. loss: 0.880
Epoch: 1 | Step: 538700 | Avg. loss: 0.883
Epoch: 1 | Step: 538800 | Avg. loss: 0.884
Epoch: 1 | Step: 538900 | Avg. loss: 0.877
Epoch: 1 | Step: 539000 | Avg. loss: 0.840
Epoch: 1 | Step: 539100 | Avg. loss: 0.872
Epoch: 1 | Step: 539200 | Avg. loss: 0.860
Epoch: 1 | Step: 539300 | Avg. loss: 0.864
Epoch: 1 | Step: 539400 | Avg. loss: 0.848
Epoch: 1 | Step: 539500 | Avg. loss: 0.865
Epoch: 1 | Step: 539600 | Avg. loss: 0.861
Epoch: 1 | Step: 539700 | Avg. loss: 0.882
Epoch: 1 | Step: 539800 | Avg. loss: 0.873
Epoch: 1 | Step: 539900 | Avg. loss: 0.871
Epoch: 1 | Step: 540000 | Avg. loss: 0.860
Saving model with best test loss of 1.566
Epoch: 1 | Step: 540100 | Avg. loss: 0.895
Epoch: 1 | Step: 540200 | Avg. loss: 0.857
Epoch: 1 | Step: 540300 | Avg. loss: 0.867
Epoch: 1 | Step: 540400 | Avg. loss: 0.860
Epoch: 1 | Step: 540500 | Avg. loss: 0.864
Epoch: 1 | Step: 540600 | Avg. loss: 0.866
Epoch: 1 | Step: 540700 | Avg. loss: 0.866
Epoch: 1 | Step: 540800 | Avg. loss: 0.868
Epoch: 1 | Step: 540900 | Avg. loss: 0.883
Epoch: 1 | Step: 541000 | Avg. loss: 0.861
Epoch: 1 | Step: 541100 | Avg. loss: 0.860
Epoch: 1 | Step: 541200 | Avg. loss: 0.869
Epoch: 1 | Step: 541300 | Avg. loss: 0.881
Epoch: 1 | Step: 541400 | Avg. loss: 0.887
Epoch: 1 | Step: 541500 | Avg. loss: 0.876
Epoch: 1 | Step: 541600 | Avg. loss: 0.869
Epoch: 1 | Step: 541700 | Avg. loss: 0.862
Epoch: 1 | Step: 541800 | Avg. loss: 0.861
Epoch: 1 | Step: 541900 | Avg. loss: 0.871
Epoch: 1 | Step: 542000 | Avg. loss: 0.855
Epoch: 1 | Step: 542100 | Avg. loss: 0.877
Epoch: 1 | Step: 542200 | Avg. loss: 0.898
Epoch: 1 | Step: 542300 | Avg. loss: 0.887
Epoch: 1 | Step: 542400 | Avg. loss: 0.884
Epoch: 1 | Step: 542500 | Avg. loss: 0.856
Epoch: 1 | Step: 542600 | Avg. loss: 0.875
Epoch: 1 | Step: 542700 | Avg. loss: 0.876
Epoch: 1 | Step: 542800 | Avg. loss: 0.872
Epoch: 1 | Step: 542900 | Avg. loss: 0.901
Epoch: 1 | Step: 543000 | Avg. loss: 0.885
Epoch: 1 | Step: 543100 | Avg. loss: 0.860
Epoch: 1 | Step: 543200 | Avg. loss: 0.869
Epoch: 1 | Step: 543300 | Avg. loss: 0.867
Epoch: 1 | Step: 543400 | Avg. loss: 0.872
Epoch: 1 | Step: 543500 | Avg. loss: 0.897
Epoch: 1 | Step: 543600 | Avg. loss: 0.865
Epoch: 1 | Step: 543700 | Avg. loss: 0.868
Epoch: 1 | Step: 543800 | Avg. loss: 0.870
Epoch: 1 | Step: 543900 | Avg. loss: 0.888
Epoch: 1 | Step: 544000 | Avg. loss: 0.868
Epoch: 1 | Step: 544100 | Avg. loss: 0.855
Epoch: 1 | Step: 544200 | Avg. loss: 0.890
Epoch: 1 | Step: 544300 | Avg. loss: 0.871
Epoch: 1 | Step: 544400 | Avg. loss: 0.864
Epoch: 1 | Step: 544500 | Avg. loss: 0.884
Epoch: 1 | Step: 544600 | Avg. loss: 0.848
Epoch: 1 | Step: 544700 | Avg. loss: 0.882
Epoch: 1 | Step: 544800 | Avg. loss: 0.859
Epoch: 1 | Step: 544900 | Avg. loss: 0.848
Epoch: 1 | Step: 545000 | Avg. loss: 0.886
Epoch: 1 | Step: 545100 | Avg. loss: 0.868
Epoch: 1 | Step: 545200 | Avg. loss: 0.845
Epoch: 1 | Step: 545300 | Avg. loss: 0.878
Epoch: 1 | Step: 545400 | Avg. loss: 0.834
Epoch: 1 | Step: 545500 | Avg. loss: 0.899
Epoch: 1 | Step: 545600 | Avg. loss: 0.882
Epoch: 1 | Step: 545700 | Avg. loss: 0.850
Epoch: 1 | Step: 545800 | Avg. loss: 0.875
Epoch: 1 | Step: 545900 | Avg. loss: 0.910
Epoch: 1 | Step: 546000 | Avg. loss: 0.897
Epoch: 1 | Step: 546100 | Avg. loss: 0.885
Epoch: 1 | Step: 546200 | Avg. loss: 0.869
Epoch: 1 | Step: 546300 | Avg. loss: 0.863
Epoch: 1 | Step: 546400 | Avg. loss: 0.880
Epoch: 1 | Step: 546500 | Avg. loss: 0.882
Epoch: 1 | Step: 546600 | Avg. loss: 0.883
Epoch: 1 | Step: 546700 | Avg. loss: 0.905
Epoch: 1 | Step: 546800 | Avg. loss: 0.906
Epoch: 1 | Step: 546900 | Avg. loss: 0.917
Epoch: 1 | Step: 547000 | Avg. loss: 0.863
Epoch: 1 | Step: 547100 | Avg. loss: 0.904
Epoch: 1 | Step: 547200 | Avg. loss: 0.884
Epoch: 1 | Step: 547300 | Avg. loss: 0.892
Epoch: 1 | Step: 547400 | Avg. loss: 0.857
Epoch: 1 | Step: 547500 | Avg. loss: 0.863
Epoch: 1 | Step: 547600 | Avg. loss: 0.901
Epoch: 1 | Step: 547700 | Avg. loss: 0.849
Epoch: 1 | Step: 547800 | Avg. loss: 0.868
Epoch: 1 | Step: 547900 | Avg. loss: 0.895
Epoch: 1 | Step: 548000 | Avg. loss: 0.884
Epoch: 1 | Step: 548100 | Avg. loss: 0.886
Epoch: 1 | Step: 548200 | Avg. loss: 0.892
Epoch: 1 | Step: 548300 | Avg. loss: 0.909
Epoch: 1 | Step: 548400 | Avg. loss: 0.853
Epoch: 1 | Step: 548500 | Avg. loss: 0.881
Epoch: 1 | Step: 548600 | Avg. loss: 0.896
Epoch: 1 | Step: 548700 | Avg. loss: 0.880
Epoch: 1 | Step: 548800 | Avg. loss: 0.890
Epoch: 1 | Step: 548900 | Avg. loss: 0.889
Epoch: 1 | Step: 549000 | Avg. loss: 0.875
Epoch: 1 | Step: 549100 | Avg. loss: 0.854
Epoch: 1 | Step: 549200 | Avg. loss: 0.867
Epoch: 1 | Step: 549300 | Avg. loss: 0.859
Epoch: 1 | Step: 549400 | Avg. loss: 0.875
Epoch: 1 | Step: 549500 | Avg. loss: 0.856
Epoch: 1 | Step: 549600 | Avg. loss: 0.878
Epoch: 1 | Step: 549700 | Avg. loss: 0.888
Epoch: 1 | Step: 549800 | Avg. loss: 0.866
Epoch: 1 | Step: 549900 | Avg. loss: 0.855
Epoch: 1 | Step: 550000 | Avg. loss: 0.851
Epoch: 1 | Step: 550100 | Avg. loss: 0.869
Epoch: 1 | Step: 550200 | Avg. loss: 0.866
Epoch: 1 | Step: 550300 | Avg. loss: 0.862
Epoch: 1 | Step: 550400 | Avg. loss: 0.879
Epoch: 1 | Step: 550500 | Avg. loss: 0.836
Epoch: 1 | Step: 550600 | Avg. loss: 0.841
Epoch: 1 | Step: 550700 | Avg. loss: 0.840
Epoch: 1 | Step: 550800 | Avg. loss: 0.865
Epoch: 1 | Step: 550900 | Avg. loss: 0.882
Epoch: 1 | Step: 551000 | Avg. loss: 0.883
Epoch: 1 | Step: 551100 | Avg. loss: 0.878
Epoch: 1 | Step: 551200 | Avg. loss: 0.899
Epoch: 1 | Step: 551300 | Avg. loss: 0.864
Epoch: 1 | Step: 551400 | Avg. loss: 0.887
Epoch: 1 | Step: 551500 | Avg. loss: 0.892
Epoch: 1 | Step: 551600 | Avg. loss: 0.863
Epoch: 1 | Step: 551700 | Avg. loss: 0.878
Epoch: 1 | Step: 551800 | Avg. loss: 0.890
Epoch: 1 | Step: 551900 | Avg. loss: 0.859
Epoch: 1 | Step: 552000 | Avg. loss: 0.851
Epoch: 1 | Step: 552100 | Avg. loss: 0.898
Epoch: 1 | Step: 552200 | Avg. loss: 0.885
Epoch: 1 | Step: 552300 | Avg. loss: 0.882
Epoch: 1 | Step: 552400 | Avg. loss: 0.859
Epoch: 1 | Step: 552500 | Avg. loss: 0.880
Epoch: 1 | Step: 552600 | Avg. loss: 0.851
Epoch: 1 | Step: 552700 | Avg. loss: 0.871
Epoch: 1 | Step: 552800 | Avg. loss: 0.843
Epoch: 1 | Step: 552900 | Avg. loss: 0.877
Epoch: 1 | Step: 553000 | Avg. loss: 0.858
Epoch: 1 | Step: 553100 | Avg. loss: 0.846
Epoch: 1 | Step: 553200 | Avg. loss: 0.866
Epoch: 1 | Step: 553300 | Avg. loss: 0.848
Epoch: 1 | Step: 553400 | Avg. loss: 0.886
Epoch: 1 | Step: 553500 | Avg. loss: 0.864
Epoch: 1 | Step: 553600 | Avg. loss: 0.835
Epoch: 1 | Step: 553700 | Avg. loss: 0.870
Epoch: 1 | Step: 553800 | Avg. loss: 0.850
Epoch: 1 | Step: 553900 | Avg. loss: 0.853
Epoch: 1 | Step: 554000 | Avg. loss: 0.893
Epoch: 1 | Step: 554100 | Avg. loss: 0.909
Epoch: 1 | Step: 554200 | Avg. loss: 0.849
Epoch: 1 | Step: 554300 | Avg. loss: 0.894
Epoch: 1 | Step: 554400 | Avg. loss: 0.886
Epoch: 1 | Step: 554500 | Avg. loss: 0.889
Epoch: 1 | Step: 554600 | Avg. loss: 0.859
Epoch: 1 | Step: 554700 | Avg. loss: 0.879
Epoch: 1 | Step: 554800 | Avg. loss: 0.838
Epoch: 1 | Step: 554900 | Avg. loss: 0.868
Epoch: 1 | Step: 555000 | Avg. loss: 0.868
Saving model with best test loss of 1.566
Epoch: 1 | Step: 555100 | Avg. loss: 0.880
Epoch: 1 | Step: 555200 | Avg. loss: 0.858
Epoch: 1 | Step: 555300 | Avg. loss: 0.833
Epoch: 1 | Step: 555400 | Avg. loss: 0.864
Epoch: 1 | Step: 555500 | Avg. loss: 0.859
Epoch: 1 | Step: 555600 | Avg. loss: 0.822
Epoch: 1 | Step: 555700 | Avg. loss: 0.816
Epoch: 1 | Step: 555800 | Avg. loss: 0.873
Epoch: 1 | Step: 555900 | Avg. loss: 0.875
Epoch: 1 | Step: 556000 | Avg. loss: 0.878
Epoch: 1 | Step: 556100 | Avg. loss: 0.875
Epoch: 1 | Step: 556200 | Avg. loss: 0.880
Epoch: 1 | Step: 556300 | Avg. loss: 0.893
Epoch: 1 | Step: 556400 | Avg. loss: 0.860
Epoch: 1 | Step: 556500 | Avg. loss: 0.847
Epoch: 1 | Step: 556600 | Avg. loss: 0.866
Epoch: 1 | Step: 556700 | Avg. loss: 0.867
Epoch: 1 | Step: 556800 | Avg. loss: 0.883
Epoch: 1 | Step: 556900 | Avg. loss: 0.892
Epoch: 1 | Step: 557000 | Avg. loss: 0.865
Epoch: 1 | Step: 557100 | Avg. loss: 0.872
Epoch: 1 | Step: 557200 | Avg. loss: 0.880
Epoch: 1 | Step: 557300 | Avg. loss: 0.855
Epoch: 1 | Step: 557400 | Avg. loss: 0.864
Epoch: 1 | Step: 557500 | Avg. loss: 0.868
Epoch: 1 | Step: 557600 | Avg. loss: 0.891
Epoch: 1 | Step: 557700 | Avg. loss: 0.864
Epoch: 1 | Step: 557800 | Avg. loss: 0.842
Epoch: 1 | Step: 557900 | Avg. loss: 0.838
Epoch: 1 | Step: 558000 | Avg. loss: 0.852
Epoch: 1 | Step: 558100 | Avg. loss: 0.844
Epoch: 1 | Step: 558200 | Avg. loss: 0.864
Epoch: 1 | Step: 558300 | Avg. loss: 0.853
Epoch: 1 | Step: 558400 | Avg. loss: 0.882
Epoch: 1 | Step: 558500 | Avg. loss: 0.859
Epoch: 1 | Step: 558600 | Avg. loss: 0.875
Epoch: 1 | Step: 558700 | Avg. loss: 0.869
Epoch: 1 | Step: 558800 | Avg. loss: 0.875
Epoch: 1 | Step: 558900 | Avg. loss: 0.857
Epoch: 1 | Step: 559000 | Avg. loss: 0.830
Epoch: 1 | Step: 559100 | Avg. loss: 0.881
Epoch: 1 | Step: 559200 | Avg. loss: 0.831
Epoch: 1 | Step: 559300 | Avg. loss: 0.874
Epoch: 1 | Step: 559400 | Avg. loss: 0.849
Epoch: 1 | Step: 559500 | Avg. loss: 0.853
Epoch: 1 | Step: 559600 | Avg. loss: 0.838
Epoch: 1 | Step: 559700 | Avg. loss: 0.883
Epoch: 1 | Step: 559800 | Avg. loss: 0.873
Epoch: 1 | Step: 559900 | Avg. loss: 0.878
Epoch: 1 | Step: 560000 | Avg. loss: 0.887
Epoch: 1 | Step: 560100 | Avg. loss: 0.851
Epoch: 1 | Step: 560200 | Avg. loss: 0.880
Epoch: 1 | Step: 560300 | Avg. loss: 0.899
Epoch: 1 | Step: 560400 | Avg. loss: 0.906
Epoch: 1 | Step: 560500 | Avg. loss: 0.867
Epoch: 1 | Step: 560600 | Avg. loss: 0.847
Epoch: 1 | Step: 560700 | Avg. loss: 0.897
Epoch: 1 | Step: 560800 | Avg. loss: 0.894
Epoch: 1 | Step: 560900 | Avg. loss: 0.845
Epoch: 1 | Step: 561000 | Avg. loss: 0.841
Epoch: 1 | Step: 561100 | Avg. loss: 0.837
Epoch: 1 | Step: 561200 | Avg. loss: 0.899
Epoch: 1 | Step: 561300 | Avg. loss: 0.868
Epoch: 1 | Step: 561400 | Avg. loss: 0.881
Epoch: 1 | Step: 561500 | Avg. loss: 0.863
Epoch: 1 | Step: 561600 | Avg. loss: 0.877
Epoch: 1 | Step: 561700 | Avg. loss: 0.878
Epoch: 1 | Step: 561800 | Avg. loss: 0.824
Epoch: 1 | Step: 561900 | Avg. loss: 0.861
Epoch: 1 | Step: 562000 | Avg. loss: 0.910
Epoch: 1 | Step: 562100 | Avg. loss: 0.866
Epoch: 1 | Step: 562200 | Avg. loss: 0.904
Epoch: 1 | Step: 562300 | Avg. loss: 0.872
Epoch: 1 | Step: 562400 | Avg. loss: 0.857
Epoch: 1 | Step: 562500 | Avg. loss: 0.876
Epoch: 1 | Step: 562600 | Avg. loss: 0.842
Epoch: 1 | Step: 562700 | Avg. loss: 0.854
Epoch: 1 | Step: 562800 | Avg. loss: 0.882
Epoch: 1 | Step: 562900 | Avg. loss: 0.875
Epoch: 1 | Step: 563000 | Avg. loss: 0.851
Epoch: 1 | Step: 563100 | Avg. loss: 0.896
Epoch: 1 | Step: 563200 | Avg. loss: 0.851
Epoch: 1 | Step: 563300 | Avg. loss: 0.844
Epoch: 1 | Step: 563400 | Avg. loss: 0.883
Epoch: 1 | Step: 563500 | Avg. loss: 0.860
Epoch: 1 | Step: 563600 | Avg. loss: 0.876
Epoch: 1 | Step: 563700 | Avg. loss: 0.879
Epoch: 1 | Step: 563800 | Avg. loss: 0.859
Epoch: 1 | Step: 563900 | Avg. loss: 0.868
Epoch: 1 | Step: 564000 | Avg. loss: 0.854
Epoch: 1 | Step: 564100 | Avg. loss: 0.867
Epoch: 1 | Step: 564200 | Avg. loss: 0.849
Epoch: 1 | Step: 564300 | Avg. loss: 0.853
Epoch: 1 | Step: 564400 | Avg. loss: 0.860
Epoch: 1 | Step: 564500 | Avg. loss: 0.894
Epoch: 1 | Step: 564600 | Avg. loss: 0.875
Epoch: 1 | Step: 564700 | Avg. loss: 0.851
Epoch: 1 | Step: 564800 | Avg. loss: 0.870
Epoch: 1 | Step: 564900 | Avg. loss: 0.862
Epoch: 1 | Step: 565000 | Avg. loss: 0.858
Epoch: 1 | Step: 565100 | Avg. loss: 0.859
Epoch: 1 | Step: 565200 | Avg. loss: 0.864
Epoch: 1 | Step: 565300 | Avg. loss: 0.883
Epoch: 1 | Step: 565400 | Avg. loss: 0.852
Epoch: 1 | Step: 565500 | Avg. loss: 0.875
Epoch: 1 | Step: 565600 | Avg. loss: 0.875
Epoch: 1 | Step: 565700 | Avg. loss: 0.884
Epoch: 1 | Step: 565800 | Avg. loss: 0.869
Epoch: 1 | Step: 565900 | Avg. loss: 0.878
Epoch: 1 | Step: 566000 | Avg. loss: 0.867
Epoch: 1 | Step: 566100 | Avg. loss: 0.879
Epoch: 1 | Step: 566200 | Avg. loss: 0.869
Epoch: 1 | Step: 566300 | Avg. loss: 0.875
Epoch: 1 | Step: 566400 | Avg. loss: 0.866
Epoch: 1 | Step: 566500 | Avg. loss: 0.910
Epoch: 1 | Step: 566600 | Avg. loss: 0.870
Epoch: 1 | Step: 566700 | Avg. loss: 0.845
Epoch: 1 | Step: 566800 | Avg. loss: 0.855
Epoch: 1 | Step: 566900 | Avg. loss: 0.852
Epoch: 1 | Step: 567000 | Avg. loss: 0.868
Epoch: 1 | Step: 567100 | Avg. loss: 0.867
Epoch: 1 | Step: 567200 | Avg. loss: 0.861
Epoch: 1 | Step: 567300 | Avg. loss: 0.868
Epoch: 1 | Step: 567400 | Avg. loss: 0.888
Epoch: 1 | Step: 567500 | Avg. loss: 0.867
Epoch: 1 | Step: 567600 | Avg. loss: 0.868
Epoch: 1 | Step: 567700 | Avg. loss: 0.843
Epoch: 1 | Step: 567800 | Avg. loss: 0.871
Epoch: 1 | Step: 567900 | Avg. loss: 0.834
Epoch: 1 | Step: 568000 | Avg. loss: 0.838
Epoch: 1 | Step: 568100 | Avg. loss: 0.902
Epoch: 1 | Step: 568200 | Avg. loss: 0.861
Epoch: 1 | Step: 568300 | Avg. loss: 0.857
Epoch: 1 | Step: 568400 | Avg. loss: 0.838
Epoch: 1 | Step: 568500 | Avg. loss: 0.853
Epoch: 1 | Step: 568600 | Avg. loss: 0.853
Epoch: 1 | Step: 568700 | Avg. loss: 0.845
Epoch: 1 | Step: 568800 | Avg. loss: 0.871
Epoch: 1 | Step: 568900 | Avg. loss: 0.842
Epoch: 1 | Step: 569000 | Avg. loss: 0.874
Epoch: 1 | Step: 569100 | Avg. loss: 0.891
Epoch: 1 | Step: 569200 | Avg. loss: 0.851
Epoch: 1 | Step: 569300 | Avg. loss: 0.865
Epoch: 1 | Step: 569400 | Avg. loss: 0.862
Epoch: 1 | Step: 569500 | Avg. loss: 0.877
Epoch: 1 | Step: 569600 | Avg. loss: 0.890
Epoch: 1 | Step: 569700 | Avg. loss: 0.871
Epoch: 1 | Step: 569800 | Avg. loss: 0.862
Epoch: 1 | Step: 569900 | Avg. loss: 0.882
Epoch: 1 | Step: 570000 | Avg. loss: 0.878
Saving model with best test loss of 1.554
Epoch: 1 | Step: 570100 | Avg. loss: 0.837
Epoch: 1 | Step: 570200 | Avg. loss: 0.884
Epoch: 1 | Step: 570300 | Avg. loss: 0.861
Epoch: 1 | Step: 570400 | Avg. loss: 0.865
Epoch: 1 | Step: 570500 | Avg. loss: 0.858
Epoch: 1 | Step: 570600 | Avg. loss: 0.849
Epoch: 1 | Step: 570700 | Avg. loss: 0.857
Epoch: 1 | Step: 570800 | Avg. loss: 0.888
Epoch: 1 | Step: 570900 | Avg. loss: 0.863
Epoch: 1 | Step: 571000 | Avg. loss: 0.879
Epoch: 1 | Step: 571100 | Avg. loss: 0.888
Epoch: 1 | Step: 571200 | Avg. loss: 0.835
Epoch: 1 | Step: 571300 | Avg. loss: 0.868
Epoch: 1 | Step: 571400 | Avg. loss: 0.874
Epoch: 1 | Step: 571500 | Avg. loss: 0.865
Epoch: 1 | Step: 571600 | Avg. loss: 0.885
Epoch: 1 | Step: 571700 | Avg. loss: 0.854
Epoch: 1 | Step: 571800 | Avg. loss: 0.872
Epoch: 1 | Step: 571900 | Avg. loss: 0.864
Epoch: 1 | Step: 572000 | Avg. loss: 0.868
Epoch: 1 | Step: 572100 | Avg. loss: 0.852
Epoch: 1 | Step: 572200 | Avg. loss: 0.917
Epoch: 1 | Step: 572300 | Avg. loss: 0.858
Epoch: 1 | Step: 572400 | Avg. loss: 0.829
Epoch: 1 | Step: 572500 | Avg. loss: 0.897
Epoch: 1 | Step: 572600 | Avg. loss: 0.870
Epoch: 1 | Step: 572700 | Avg. loss: 0.871
Epoch: 1 | Step: 572800 | Avg. loss: 0.841
Epoch: 1 | Step: 572900 | Avg. loss: 0.874
Epoch: 1 | Step: 573000 | Avg. loss: 0.864
Epoch: 1 | Step: 573100 | Avg. loss: 0.843
Epoch: 1 | Step: 573200 | Avg. loss: 0.858
Epoch: 1 | Step: 573300 | Avg. loss: 0.876
Epoch: 1 | Step: 573400 | Avg. loss: 0.854
Epoch: 1 | Step: 573500 | Avg. loss: 0.844
Epoch: 1 | Step: 573600 | Avg. loss: 0.853
Epoch: 1 | Step: 573700 | Avg. loss: 0.844
Epoch: 1 | Step: 573800 | Avg. loss: 0.891
Epoch: 1 | Step: 573900 | Avg. loss: 0.858
Epoch: 1 | Step: 574000 | Avg. loss: 0.846
Epoch: 1 | Step: 574100 | Avg. loss: 0.861
Epoch: 1 | Step: 574200 | Avg. loss: 0.854
Epoch: 1 | Step: 574300 | Avg. loss: 0.879
Epoch: 1 | Step: 574400 | Avg. loss: 0.839
Epoch: 1 | Step: 574500 | Avg. loss: 0.862
Epoch: 1 | Step: 574600 | Avg. loss: 0.859
Epoch: 1 | Step: 574700 | Avg. loss: 0.852
Epoch: 1 | Step: 574800 | Avg. loss: 0.864
Epoch: 1 | Step: 574900 | Avg. loss: 0.837
Epoch: 1 | Step: 575000 | Avg. loss: 0.842
Epoch: 1 | Step: 575100 | Avg. loss: 0.853
Epoch: 1 | Step: 575200 | Avg. loss: 0.845
Epoch: 1 | Step: 575300 | Avg. loss: 0.850
Epoch: 1 | Step: 575400 | Avg. loss: 0.868
Epoch: 1 | Step: 575500 | Avg. loss: 0.851
Epoch: 1 | Step: 575600 | Avg. loss: 0.880
Epoch: 1 | Step: 575700 | Avg. loss: 0.862
Epoch: 1 | Step: 575800 | Avg. loss: 0.856
Epoch: 1 | Step: 575900 | Avg. loss: 0.865
Epoch: 1 | Step: 576000 | Avg. loss: 0.870
Epoch: 1 | Step: 576100 | Avg. loss: 0.875
Epoch: 1 | Step: 576200 | Avg. loss: 0.885
Epoch: 1 | Step: 576300 | Avg. loss: 0.870
Epoch: 1 | Step: 576400 | Avg. loss: 0.870
Epoch: 1 | Step: 576500 | Avg. loss: 0.851
Epoch: 1 | Step: 576600 | Avg. loss: 0.866
Epoch: 1 | Step: 576700 | Avg. loss: 0.862
Epoch: 1 | Step: 576800 | Avg. loss: 0.836
Epoch: 1 | Step: 576900 | Avg. loss: 0.874
Epoch: 1 | Step: 577000 | Avg. loss: 0.869
Epoch: 1 | Step: 577100 | Avg. loss: 0.862
Epoch: 1 | Step: 577200 | Avg. loss: 0.866
Epoch: 1 | Step: 577300 | Avg. loss: 0.850
Epoch: 1 | Step: 577400 | Avg. loss: 0.867
Epoch: 1 | Step: 577500 | Avg. loss: 0.851
Epoch: 1 | Step: 577600 | Avg. loss: 0.891
Epoch: 1 | Step: 577700 | Avg. loss: 0.847
Epoch: 1 | Step: 577800 | Avg. loss: 0.881
Epoch: 1 | Step: 577900 | Avg. loss: 0.885
Epoch: 1 | Step: 578000 | Avg. loss: 0.848
Epoch: 1 | Step: 578100 | Avg. loss: 0.887
Epoch: 1 | Step: 578200 | Avg. loss: 0.855
Epoch: 1 | Step: 578300 | Avg. loss: 0.850
Epoch: 1 | Step: 578400 | Avg. loss: 0.883
Epoch: 1 | Step: 578500 | Avg. loss: 0.841
Epoch: 1 | Step: 578600 | Avg. loss: 0.851
Epoch: 1 | Step: 578700 | Avg. loss: 0.828
Epoch: 1 | Step: 578800 | Avg. loss: 0.852
Epoch: 1 | Step: 578900 | Avg. loss: 0.854
Epoch: 1 | Step: 579000 | Avg. loss: 0.848
Epoch: 1 | Step: 579100 | Avg. loss: 0.852
Epoch: 1 | Step: 579200 | Avg. loss: 0.844
Epoch: 1 | Step: 579300 | Avg. loss: 0.865
Epoch: 1 | Step: 579400 | Avg. loss: 0.854
Epoch: 1 | Step: 579500 | Avg. loss: 0.827
Epoch: 1 | Step: 579600 | Avg. loss: 0.848
Epoch: 1 | Step: 579700 | Avg. loss: 0.877
Epoch: 1 | Step: 579800 | Avg. loss: 0.841
Epoch: 1 | Step: 579900 | Avg. loss: 0.844
Epoch: 1 | Step: 580000 | Avg. loss: 0.860
Epoch: 1 | Step: 580100 | Avg. loss: 0.901
Epoch: 1 | Step: 580200 | Avg. loss: 0.887
Epoch: 1 | Step: 580300 | Avg. loss: 0.878
Epoch: 1 | Step: 580400 | Avg. loss: 0.874
Epoch: 1 | Step: 580500 | Avg. loss: 0.906
Epoch: 1 | Step: 580600 | Avg. loss: 0.852
Epoch: 1 | Step: 580700 | Avg. loss: 0.873
Epoch: 1 | Step: 580800 | Avg. loss: 0.857
Epoch: 1 | Step: 580900 | Avg. loss: 0.876
Epoch: 1 | Step: 581000 | Avg. loss: 0.851
Epoch: 1 | Step: 581100 | Avg. loss: 0.869
Epoch: 1 | Step: 581200 | Avg. loss: 0.881
Epoch: 1 | Step: 581300 | Avg. loss: 0.849
Epoch: 1 | Step: 581400 | Avg. loss: 0.835
Epoch: 1 | Step: 581500 | Avg. loss: 0.877
Epoch: 1 | Step: 581600 | Avg. loss: 0.860
Epoch: 1 | Step: 581700 | Avg. loss: 0.862
Epoch: 1 | Step: 581800 | Avg. loss: 0.856
Epoch: 1 | Step: 581900 | Avg. loss: 0.868
Epoch: 1 | Step: 582000 | Avg. loss: 0.852
Epoch: 1 | Step: 582100 | Avg. loss: 0.894
Epoch: 1 | Step: 582200 | Avg. loss: 0.862
Epoch: 1 | Step: 582300 | Avg. loss: 0.860
Epoch: 1 | Step: 582400 | Avg. loss: 0.872
Epoch: 1 | Step: 582500 | Avg. loss: 0.837
Epoch: 1 | Step: 582600 | Avg. loss: 0.860
Epoch: 1 | Step: 582700 | Avg. loss: 0.846
Epoch: 1 | Step: 582800 | Avg. loss: 0.857
Epoch: 1 | Step: 582900 | Avg. loss: 0.869
Epoch: 1 | Step: 583000 | Avg. loss: 0.847
Epoch: 1 | Step: 583100 | Avg. loss: 0.844
Epoch: 1 | Step: 583200 | Avg. loss: 0.893
Epoch: 1 | Step: 583300 | Avg. loss: 0.874
Epoch: 1 | Step: 583400 | Avg. loss: 0.838
Epoch: 1 | Step: 583500 | Avg. loss: 0.854
Epoch: 1 | Step: 583600 | Avg. loss: 0.884
Epoch: 1 | Step: 583700 | Avg. loss: 0.849
Epoch: 1 | Step: 583800 | Avg. loss: 0.865
Epoch: 1 | Step: 583900 | Avg. loss: 0.872
Epoch: 1 | Step: 584000 | Avg. loss: 0.875
Epoch: 1 | Step: 584100 | Avg. loss: 0.829
Epoch: 1 | Step: 584200 | Avg. loss: 0.862
Epoch: 1 | Step: 584300 | Avg. loss: 0.851
Epoch: 1 | Step: 584400 | Avg. loss: 0.863
Epoch: 1 | Step: 584500 | Avg. loss: 0.860
Epoch: 1 | Step: 584600 | Avg. loss: 0.853
Epoch: 1 | Step: 584700 | Avg. loss: 0.860
Epoch: 1 | Step: 584800 | Avg. loss: 0.847
Epoch: 1 | Step: 584900 | Avg. loss: 0.856
Epoch: 1 | Step: 585000 | Avg. loss: 0.872
Saving model with best test loss of 1.542
Epoch: 1 | Step: 585100 | Avg. loss: 0.840
Epoch: 1 | Step: 585200 | Avg. loss: 0.884
Epoch: 1 | Step: 585300 | Avg. loss: 0.870
Epoch: 1 | Step: 585400 | Avg. loss: 0.889
