Length of train dataset: 58187166
Length of dev dataset: 19698
Epoch: 2 | Step: 100 | Avg. loss: 29.701
Epoch: 1 | Step: 165300 | Avg. loss: 0.698
Epoch: 1 | Step: 165400 | Avg. loss: 0.704
Epoch: 1 | Step: 165500 | Avg. loss: 0.711
Epoch: 1 | Step: 165600 | Avg. loss: 0.742
Epoch: 1 | Step: 165700 | Avg. loss: 0.702
Epoch: 1 | Step: 165800 | Avg. loss: 0.736
Epoch: 1 | Step: 165900 | Avg. loss: 0.715
Epoch: 1 | Step: 166000 | Avg. loss: 0.721
Epoch: 1 | Step: 166100 | Avg. loss: 0.712
Epoch: 1 | Step: 166200 | Avg. loss: 0.709
Epoch: 1 | Step: 166300 | Avg. loss: 0.708
Epoch: 1 | Step: 166400 | Avg. loss: 0.711
Epoch: 1 | Step: 166500 | Avg. loss: 0.735
Epoch: 1 | Step: 166600 | Avg. loss: 0.709
Epoch: 1 | Step: 166700 | Avg. loss: 0.741
Epoch: 1 | Step: 166800 | Avg. loss: 0.698
Epoch: 1 | Step: 166900 | Avg. loss: 0.716
Epoch: 1 | Step: 167000 | Avg. loss: 0.718
Epoch: 1 | Step: 167100 | Avg. loss: 0.728
Epoch: 1 | Step: 167200 | Avg. loss: 0.697
Epoch: 1 | Step: 167300 | Avg. loss: 0.709
Epoch: 1 | Step: 167400 | Avg. loss: 0.685
Epoch: 1 | Step: 167500 | Avg. loss: 0.721
Epoch: 1 | Step: 167600 | Avg. loss: 0.714
Epoch: 1 | Step: 167700 | Avg. loss: 0.713
Epoch: 1 | Step: 167800 | Avg. loss: 0.707
Epoch: 1 | Step: 167900 | Avg. loss: 0.715
Epoch: 1 | Step: 168000 | Avg. loss: 0.725
Epoch: 1 | Step: 168100 | Avg. loss: 0.705
Epoch: 1 | Step: 168200 | Avg. loss: 0.713
Epoch: 1 | Step: 168300 | Avg. loss: 0.703
Epoch: 1 | Step: 168400 | Avg. loss: 0.705
Epoch: 1 | Step: 168500 | Avg. loss: 0.737
Epoch: 1 | Step: 168600 | Avg. loss: 0.717
Epoch: 1 | Step: 168700 | Avg. loss: 0.692
Epoch: 1 | Step: 168800 | Avg. loss: 0.726
Epoch: 1 | Step: 168900 | Avg. loss: 0.695
Epoch: 1 | Step: 169000 | Avg. loss: 0.751
Epoch: 1 | Step: 169100 | Avg. loss: 0.711
Epoch: 1 | Step: 169200 | Avg. loss: 0.732
Epoch: 1 | Step: 169300 | Avg. loss: 0.715
Epoch: 1 | Step: 169400 | Avg. loss: 0.739
Epoch: 1 | Step: 169500 | Avg. loss: 0.721
Epoch: 1 | Step: 169600 | Avg. loss: 0.731
Epoch: 1 | Step: 169700 | Avg. loss: 0.719
Epoch: 1 | Step: 169800 | Avg. loss: 0.700
Epoch: 1 | Step: 169900 | Avg. loss: 0.713
Epoch: 1 | Step: 170000 | Avg. loss: 0.737
Epoch: 1 | Step: 170100 | Avg. loss: 0.717
Epoch: 1 | Step: 170200 | Avg. loss: 0.721
Epoch: 1 | Step: 170300 | Avg. loss: 0.707
Epoch: 1 | Step: 170400 | Avg. loss: 0.689
Epoch: 1 | Step: 170500 | Avg. loss: 0.701
Epoch: 1 | Step: 170600 | Avg. loss: 0.736
Epoch: 1 | Step: 170700 | Avg. loss: 0.708
Epoch: 1 | Step: 170800 | Avg. loss: 0.717
Epoch: 1 | Step: 170900 | Avg. loss: 0.713
Epoch: 1 | Step: 171000 | Avg. loss: 0.700
Epoch: 1 | Step: 171100 | Avg. loss: 0.733
Epoch: 1 | Step: 171200 | Avg. loss: 0.729
Epoch: 1 | Step: 171300 | Avg. loss: 0.706
Epoch: 1 | Step: 171400 | Avg. loss: 0.719
Epoch: 1 | Step: 171500 | Avg. loss: 0.716
Epoch: 1 | Step: 171600 | Avg. loss: 0.731
Epoch: 1 | Step: 171700 | Avg. loss: 0.732
Epoch: 1 | Step: 171800 | Avg. loss: 0.698
Epoch: 1 | Step: 171900 | Avg. loss: 0.711
Epoch: 1 | Step: 172000 | Avg. loss: 0.733
Epoch: 1 | Step: 172100 | Avg. loss: 0.699
Epoch: 1 | Step: 172200 | Avg. loss: 0.719
Epoch: 1 | Step: 172300 | Avg. loss: 0.739
Epoch: 1 | Step: 172400 | Avg. loss: 0.709
Epoch: 1 | Step: 172500 | Avg. loss: 0.711
Epoch: 1 | Step: 172600 | Avg. loss: 0.722
Epoch: 1 | Step: 172700 | Avg. loss: 0.731
Epoch: 1 | Step: 172800 | Avg. loss: 0.720
Epoch: 1 | Step: 172900 | Avg. loss: 0.714
Epoch: 1 | Step: 173000 | Avg. loss: 0.723
Epoch: 1 | Step: 173100 | Avg. loss: 0.681
Epoch: 1 | Step: 173200 | Avg. loss: 0.730
Epoch: 1 | Step: 173300 | Avg. loss: 0.719
Epoch: 1 | Step: 173400 | Avg. loss: 0.729
Epoch: 1 | Step: 173500 | Avg. loss: 0.713
Epoch: 1 | Step: 173600 | Avg. loss: 0.737
Epoch: 1 | Step: 173700 | Avg. loss: 0.724
Epoch: 1 | Step: 173800 | Avg. loss: 0.723
Epoch: 1 | Step: 173900 | Avg. loss: 0.722
Epoch: 1 | Step: 174000 | Avg. loss: 0.698
Epoch: 1 | Step: 174100 | Avg. loss: 0.734
Epoch: 1 | Step: 174200 | Avg. loss: 0.724
Epoch: 1 | Step: 174300 | Avg. loss: 0.718
Epoch: 1 | Step: 174400 | Avg. loss: 0.699
Epoch: 1 | Step: 174500 | Avg. loss: 0.734
Epoch: 1 | Step: 174600 | Avg. loss: 0.694
Epoch: 1 | Step: 174700 | Avg. loss: 0.723
Epoch: 1 | Step: 174800 | Avg. loss: 0.699
Epoch: 1 | Step: 174900 | Avg. loss: 0.706
Epoch: 1 | Step: 175000 | Avg. loss: 0.727
Epoch: 1 | Step: 175100 | Avg. loss: 0.707
Epoch: 1 | Step: 175200 | Avg. loss: 0.727
Epoch: 1 | Step: 175300 | Avg. loss: 0.725
Epoch: 1 | Step: 175400 | Avg. loss: 0.697
Epoch: 1 | Step: 175500 | Avg. loss: 0.700
Epoch: 1 | Step: 175600 | Avg. loss: 0.725
Epoch: 1 | Step: 175700 | Avg. loss: 0.722
Epoch: 1 | Step: 175800 | Avg. loss: 0.724
Epoch: 1 | Step: 175900 | Avg. loss: 0.748
Epoch: 1 | Step: 176000 | Avg. loss: 0.729
Epoch: 1 | Step: 176100 | Avg. loss: 0.729
Epoch: 1 | Step: 176200 | Avg. loss: 0.682
Epoch: 1 | Step: 176300 | Avg. loss: 0.723
Epoch: 1 | Step: 176400 | Avg. loss: 0.737
Epoch: 1 | Step: 176500 | Avg. loss: 0.744
Epoch: 1 | Step: 176600 | Avg. loss: 0.710
Epoch: 1 | Step: 176700 | Avg. loss: 0.721
Epoch: 1 | Step: 176800 | Avg. loss: 0.710
Epoch: 1 | Step: 176900 | Avg. loss: 0.741
Epoch: 1 | Step: 177000 | Avg. loss: 0.734
Epoch: 1 | Step: 177100 | Avg. loss: 0.695
Epoch: 1 | Step: 177200 | Avg. loss: 0.699
Epoch: 1 | Step: 177300 | Avg. loss: 0.731
Epoch: 1 | Step: 177400 | Avg. loss: 0.727
Epoch: 1 | Step: 177500 | Avg. loss: 0.728
Epoch: 1 | Step: 177600 | Avg. loss: 0.712
Epoch: 1 | Step: 177700 | Avg. loss: 0.715
Epoch: 1 | Step: 177800 | Avg. loss: 0.715
Epoch: 1 | Step: 177900 | Avg. loss: 0.722
Epoch: 1 | Step: 178000 | Avg. loss: 0.724
Epoch: 1 | Step: 178100 | Avg. loss: 0.721
Epoch: 1 | Step: 178200 | Avg. loss: 0.741
Epoch: 1 | Step: 178300 | Avg. loss: 0.721
Epoch: 1 | Step: 178400 | Avg. loss: 0.708
Epoch: 1 | Step: 178500 | Avg. loss: 0.692
Epoch: 1 | Step: 178600 | Avg. loss: 0.719
Epoch: 1 | Step: 178700 | Avg. loss: 0.721
Epoch: 1 | Step: 178800 | Avg. loss: 0.681
Epoch: 1 | Step: 178900 | Avg. loss: 0.719
Epoch: 1 | Step: 179000 | Avg. loss: 0.726
Epoch: 1 | Step: 179100 | Avg. loss: 0.723
Epoch: 1 | Step: 179200 | Avg. loss: 0.735
Epoch: 1 | Step: 179300 | Avg. loss: 0.711
Epoch: 1 | Step: 179400 | Avg. loss: 0.715
Epoch: 1 | Step: 179500 | Avg. loss: 0.712
Epoch: 1 | Step: 179600 | Avg. loss: 0.707
Epoch: 1 | Step: 179700 | Avg. loss: 0.693
Epoch: 1 | Step: 179800 | Avg. loss: 0.735
Epoch: 1 | Step: 179900 | Avg. loss: 0.690
Epoch: 1 | Step: 180000 | Avg. loss: 0.723
Saving model with best test loss of 1.703
Epoch: 1 | Step: 180100 | Avg. loss: 0.721
Epoch: 1 | Step: 180200 | Avg. loss: 0.730
Epoch: 1 | Step: 180300 | Avg. loss: 0.698
Epoch: 1 | Step: 180400 | Avg. loss: 0.718
Epoch: 1 | Step: 180500 | Avg. loss: 0.716
Epoch: 1 | Step: 180600 | Avg. loss: 0.706
Epoch: 1 | Step: 180700 | Avg. loss: 0.714
Epoch: 1 | Step: 180800 | Avg. loss: 0.752
Epoch: 1 | Step: 180900 | Avg. loss: 0.722
Epoch: 1 | Step: 181000 | Avg. loss: 0.708
Epoch: 1 | Step: 181100 | Avg. loss: 0.712
Epoch: 1 | Step: 181200 | Avg. loss: 0.734
Epoch: 1 | Step: 181300 | Avg. loss: 0.726
Epoch: 1 | Step: 181400 | Avg. loss: 0.710
Epoch: 1 | Step: 181500 | Avg. loss: 0.680
Epoch: 1 | Step: 181600 | Avg. loss: 0.738
Epoch: 1 | Step: 181700 | Avg. loss: 0.725
Epoch: 1 | Step: 181800 | Avg. loss: 0.732
Epoch: 1 | Step: 181900 | Avg. loss: 0.732
Epoch: 1 | Step: 182000 | Avg. loss: 0.736
Epoch: 1 | Step: 182100 | Avg. loss: 0.698
Epoch: 1 | Step: 182200 | Avg. loss: 0.678
Epoch: 1 | Step: 182300 | Avg. loss: 0.729
Epoch: 1 | Step: 182400 | Avg. loss: 0.724
Epoch: 1 | Step: 182500 | Avg. loss: 0.716
Epoch: 1 | Step: 182600 | Avg. loss: 0.733
Epoch: 1 | Step: 182700 | Avg. loss: 0.707
Epoch: 1 | Step: 182800 | Avg. loss: 0.698
Epoch: 1 | Step: 182900 | Avg. loss: 0.712
Epoch: 1 | Step: 183000 | Avg. loss: 0.715
Epoch: 1 | Step: 183100 | Avg. loss: 0.717
Epoch: 1 | Step: 183200 | Avg. loss: 0.720
Epoch: 1 | Step: 183300 | Avg. loss: 0.714
Epoch: 1 | Step: 183400 | Avg. loss: 0.713
Epoch: 1 | Step: 183500 | Avg. loss: 0.719
Epoch: 1 | Step: 183600 | Avg. loss: 0.727
Epoch: 1 | Step: 183700 | Avg. loss: 0.700
Epoch: 1 | Step: 183800 | Avg. loss: 0.733
Epoch: 1 | Step: 183900 | Avg. loss: 0.710
Epoch: 1 | Step: 184000 | Avg. loss: 0.699
Epoch: 1 | Step: 184100 | Avg. loss: 0.726
Epoch: 1 | Step: 184200 | Avg. loss: 0.720
Epoch: 1 | Step: 184300 | Avg. loss: 0.747
Epoch: 1 | Step: 184400 | Avg. loss: 0.706
Epoch: 1 | Step: 184500 | Avg. loss: 0.697
Epoch: 1 | Step: 184600 | Avg. loss: 0.708
Epoch: 1 | Step: 184700 | Avg. loss: 0.747
Epoch: 1 | Step: 184800 | Avg. loss: 0.733
Epoch: 1 | Step: 184900 | Avg. loss: 0.747
Epoch: 1 | Step: 185000 | Avg. loss: 0.747
Epoch: 1 | Step: 185100 | Avg. loss: 0.710
Epoch: 1 | Step: 185200 | Avg. loss: 0.702
Epoch: 1 | Step: 185300 | Avg. loss: 0.696
Epoch: 1 | Step: 185400 | Avg. loss: 0.748
Epoch: 1 | Step: 185500 | Avg. loss: 0.701
Epoch: 1 | Step: 185600 | Avg. loss: 0.731
Epoch: 1 | Step: 185700 | Avg. loss: 0.721
Epoch: 1 | Step: 185800 | Avg. loss: 0.695
Epoch: 1 | Step: 185900 | Avg. loss: 0.747
Epoch: 1 | Step: 186000 | Avg. loss: 0.686
Epoch: 1 | Step: 186100 | Avg. loss: 0.697
Epoch: 1 | Step: 186200 | Avg. loss: 0.720
Epoch: 1 | Step: 186300 | Avg. loss: 0.710
Epoch: 1 | Step: 186400 | Avg. loss: 0.691
Epoch: 1 | Step: 186500 | Avg. loss: 0.697
Epoch: 1 | Step: 186600 | Avg. loss: 0.708
Epoch: 1 | Step: 186700 | Avg. loss: 0.728
Epoch: 1 | Step: 186800 | Avg. loss: 0.736
Epoch: 1 | Step: 186900 | Avg. loss: 0.743
Epoch: 1 | Step: 187000 | Avg. loss: 0.702
Epoch: 1 | Step: 187100 | Avg. loss: 0.727
Epoch: 1 | Step: 187200 | Avg. loss: 0.694
Epoch: 1 | Step: 187300 | Avg. loss: 0.742
Epoch: 1 | Step: 187400 | Avg. loss: 0.725
Epoch: 1 | Step: 187500 | Avg. loss: 0.737
Epoch: 1 | Step: 187600 | Avg. loss: 0.725
Epoch: 1 | Step: 187700 | Avg. loss: 0.730
Epoch: 1 | Step: 187800 | Avg. loss: 0.717
Epoch: 1 | Step: 187900 | Avg. loss: 0.713
Epoch: 1 | Step: 188000 | Avg. loss: 0.730
Epoch: 1 | Step: 188100 | Avg. loss: 0.694
Epoch: 1 | Step: 188200 | Avg. loss: 0.699
Epoch: 1 | Step: 188300 | Avg. loss: 0.701
Epoch: 1 | Step: 188400 | Avg. loss: 0.723
Epoch: 1 | Step: 188500 | Avg. loss: 0.697
Epoch: 1 | Step: 188600 | Avg. loss: 0.724
Epoch: 1 | Step: 188700 | Avg. loss: 0.725
Epoch: 1 | Step: 188800 | Avg. loss: 0.731
Epoch: 1 | Step: 188900 | Avg. loss: 0.693
Epoch: 1 | Step: 189000 | Avg. loss: 0.704
Epoch: 1 | Step: 189100 | Avg. loss: 0.727
Epoch: 1 | Step: 189200 | Avg. loss: 0.723
Epoch: 1 | Step: 189300 | Avg. loss: 0.726
Epoch: 1 | Step: 189400 | Avg. loss: 0.708
Epoch: 1 | Step: 189500 | Avg. loss: 0.734
Epoch: 1 | Step: 189600 | Avg. loss: 0.711
Epoch: 1 | Step: 189700 | Avg. loss: 0.713
Epoch: 1 | Step: 189800 | Avg. loss: 0.727
Epoch: 1 | Step: 189900 | Avg. loss: 0.726
Epoch: 1 | Step: 190000 | Avg. loss: 0.706
Epoch: 1 | Step: 190100 | Avg. loss: 0.719
Epoch: 1 | Step: 190200 | Avg. loss: 0.725
Epoch: 1 | Step: 190300 | Avg. loss: 0.718
Epoch: 1 | Step: 190400 | Avg. loss: 0.723
Epoch: 1 | Step: 190500 | Avg. loss: 0.678
Epoch: 1 | Step: 190600 | Avg. loss: 0.690
Epoch: 1 | Step: 190700 | Avg. loss: 0.757
Epoch: 1 | Step: 190800 | Avg. loss: 0.693
Epoch: 1 | Step: 190900 | Avg. loss: 0.725
Epoch: 1 | Step: 191000 | Avg. loss: 0.710
Epoch: 1 | Step: 191100 | Avg. loss: 0.720
Epoch: 1 | Step: 191200 | Avg. loss: 0.716
Epoch: 1 | Step: 191300 | Avg. loss: 0.726
Epoch: 1 | Step: 191400 | Avg. loss: 0.687
Epoch: 1 | Step: 191500 | Avg. loss: 0.701
Epoch: 1 | Step: 191600 | Avg. loss: 0.733
Epoch: 1 | Step: 191700 | Avg. loss: 0.707
Epoch: 1 | Step: 191800 | Avg. loss: 0.698
Epoch: 1 | Step: 191900 | Avg. loss: 0.711
Epoch: 1 | Step: 192000 | Avg. loss: 0.709
Epoch: 1 | Step: 192100 | Avg. loss: 0.751
Epoch: 1 | Step: 192200 | Avg. loss: 0.702
Epoch: 1 | Step: 192300 | Avg. loss: 0.728
Epoch: 1 | Step: 192400 | Avg. loss: 0.704
Epoch: 1 | Step: 192500 | Avg. loss: 0.726
Epoch: 1 | Step: 192600 | Avg. loss: 0.727
Epoch: 1 | Step: 192700 | Avg. loss: 0.722
Epoch: 1 | Step: 192800 | Avg. loss: 0.713
Epoch: 1 | Step: 192900 | Avg. loss: 0.715
Epoch: 1 | Step: 193000 | Avg. loss: 0.714
Epoch: 1 | Step: 193100 | Avg. loss: 0.714
Epoch: 1 | Step: 193200 | Avg. loss: 0.697
Epoch: 1 | Step: 193300 | Avg. loss: 0.706
Epoch: 1 | Step: 193400 | Avg. loss: 0.726
Epoch: 1 | Step: 193500 | Avg. loss: 0.707
Epoch: 1 | Step: 193600 | Avg. loss: 0.720
Epoch: 1 | Step: 193700 | Avg. loss: 0.771
Epoch: 1 | Step: 193800 | Avg. loss: 0.695
Epoch: 1 | Step: 193900 | Avg. loss: 0.687
Epoch: 1 | Step: 194000 | Avg. loss: 0.714
Epoch: 1 | Step: 194100 | Avg. loss: 0.730
Epoch: 1 | Step: 194200 | Avg. loss: 0.735
Epoch: 1 | Step: 194300 | Avg. loss: 0.715
Epoch: 1 | Step: 194400 | Avg. loss: 0.707
Epoch: 1 | Step: 194500 | Avg. loss: 0.709
Epoch: 1 | Step: 194600 | Avg. loss: 0.719
Epoch: 1 | Step: 194700 | Avg. loss: 0.715
Epoch: 1 | Step: 194800 | Avg. loss: 0.726
Epoch: 1 | Step: 194900 | Avg. loss: 0.696
Epoch: 1 | Step: 195000 | Avg. loss: 0.718
No improvement in loss 1.7244037114954613 over best loss 1.702844762182855. Not saving model checkpoint
Epoch: 1 | Step: 195100 | Avg. loss: 0.712
Epoch: 1 | Step: 195200 | Avg. loss: 0.717
Epoch: 1 | Step: 195300 | Avg. loss: 0.734
Epoch: 1 | Step: 195400 | Avg. loss: 0.719
Epoch: 1 | Step: 195500 | Avg. loss: 0.731
Epoch: 1 | Step: 195600 | Avg. loss: 0.715
Epoch: 1 | Step: 195700 | Avg. loss: 0.730
Epoch: 1 | Step: 195800 | Avg. loss: 0.715
Epoch: 1 | Step: 195900 | Avg. loss: 0.719
Epoch: 1 | Step: 196000 | Avg. loss: 0.702
Epoch: 1 | Step: 196100 | Avg. loss: 0.700
Epoch: 1 | Step: 196200 | Avg. loss: 0.713
Epoch: 1 | Step: 196300 | Avg. loss: 0.708
Epoch: 1 | Step: 196400 | Avg. loss: 0.721
Epoch: 1 | Step: 196500 | Avg. loss: 0.728
Epoch: 1 | Step: 196600 | Avg. loss: 0.698
Epoch: 1 | Step: 196700 | Avg. loss: 0.709
Epoch: 1 | Step: 196800 | Avg. loss: 0.704
Epoch: 1 | Step: 196900 | Avg. loss: 0.717
Epoch: 1 | Step: 197000 | Avg. loss: 0.716
Epoch: 1 | Step: 197100 | Avg. loss: 0.700
Epoch: 1 | Step: 197200 | Avg. loss: 0.720
Epoch: 1 | Step: 197300 | Avg. loss: 0.736
Epoch: 1 | Step: 197400 | Avg. loss: 0.727
Epoch: 1 | Step: 197500 | Avg. loss: 0.735
Epoch: 1 | Step: 197600 | Avg. loss: 0.682
Epoch: 1 | Step: 197700 | Avg. loss: 0.717
Epoch: 1 | Step: 197800 | Avg. loss: 0.711
Epoch: 1 | Step: 197900 | Avg. loss: 0.686
Epoch: 1 | Step: 198000 | Avg. loss: 0.709
Epoch: 1 | Step: 198100 | Avg. loss: 0.692
Epoch: 1 | Step: 198200 | Avg. loss: 0.709
Epoch: 1 | Step: 198300 | Avg. loss: 0.734
Epoch: 1 | Step: 198400 | Avg. loss: 0.725
Epoch: 1 | Step: 198500 | Avg. loss: 0.712
Epoch: 1 | Step: 198600 | Avg. loss: 0.707
Epoch: 1 | Step: 198700 | Avg. loss: 0.749
Epoch: 1 | Step: 198800 | Avg. loss: 0.720
Epoch: 1 | Step: 198900 | Avg. loss: 0.740
Epoch: 1 | Step: 199000 | Avg. loss: 0.740
Epoch: 1 | Step: 199100 | Avg. loss: 0.722
Epoch: 1 | Step: 199200 | Avg. loss: 0.717
Epoch: 1 | Step: 199300 | Avg. loss: 0.699
Epoch: 1 | Step: 199400 | Avg. loss: 0.727
Epoch: 1 | Step: 199500 | Avg. loss: 0.694
Epoch: 1 | Step: 199600 | Avg. loss: 0.753
Epoch: 1 | Step: 199700 | Avg. loss: 0.711
Epoch: 1 | Step: 199800 | Avg. loss: 0.720
Epoch: 1 | Step: 199900 | Avg. loss: 0.718
Epoch: 1 | Step: 200000 | Avg. loss: 0.725
Epoch: 1 | Step: 200100 | Avg. loss: 0.699
Epoch: 1 | Step: 200200 | Avg. loss: 0.717
Epoch: 1 | Step: 200300 | Avg. loss: 0.710
Epoch: 1 | Step: 200400 | Avg. loss: 0.734
Epoch: 1 | Step: 200500 | Avg. loss: 0.712
Epoch: 1 | Step: 200600 | Avg. loss: 0.705
Epoch: 1 | Step: 200700 | Avg. loss: 0.723
Epoch: 1 | Step: 200800 | Avg. loss: 0.741
Epoch: 1 | Step: 200900 | Avg. loss: 0.707
Epoch: 1 | Step: 201000 | Avg. loss: 0.733
Epoch: 1 | Step: 201100 | Avg. loss: 0.704
Epoch: 1 | Step: 201200 | Avg. loss: 0.732
Epoch: 1 | Step: 201300 | Avg. loss: 0.696
Epoch: 1 | Step: 201400 | Avg. loss: 0.715
Epoch: 1 | Step: 201500 | Avg. loss: 0.709
Epoch: 1 | Step: 201600 | Avg. loss: 0.696
Epoch: 1 | Step: 201700 | Avg. loss: 0.737
Epoch: 1 | Step: 201800 | Avg. loss: 0.723
Epoch: 1 | Step: 201900 | Avg. loss: 0.695
Epoch: 1 | Step: 202000 | Avg. loss: 0.729
Epoch: 1 | Step: 202100 | Avg. loss: 0.716
Epoch: 1 | Step: 202200 | Avg. loss: 0.715
Epoch: 1 | Step: 202300 | Avg. loss: 0.706
Epoch: 1 | Step: 202400 | Avg. loss: 0.745
Epoch: 1 | Step: 202500 | Avg. loss: 0.704
Epoch: 1 | Step: 202600 | Avg. loss: 0.704
Epoch: 1 | Step: 202700 | Avg. loss: 0.708
Epoch: 1 | Step: 202800 | Avg. loss: 0.719
Epoch: 1 | Step: 202900 | Avg. loss: 0.733
Epoch: 1 | Step: 203000 | Avg. loss: 0.725
Epoch: 1 | Step: 203100 | Avg. loss: 0.725
Epoch: 1 | Step: 203200 | Avg. loss: 0.721
Epoch: 1 | Step: 203300 | Avg. loss: 0.735
Epoch: 1 | Step: 203400 | Avg. loss: 0.720
Epoch: 1 | Step: 203500 | Avg. loss: 0.716
Epoch: 1 | Step: 203600 | Avg. loss: 0.703
Epoch: 1 | Step: 203700 | Avg. loss: 0.725
Epoch: 1 | Step: 203800 | Avg. loss: 0.699
Epoch: 1 | Step: 203900 | Avg. loss: 0.702
Epoch: 1 | Step: 204000 | Avg. loss: 0.710
Epoch: 1 | Step: 204100 | Avg. loss: 0.726
Epoch: 1 | Step: 204200 | Avg. loss: 0.730
Epoch: 1 | Step: 204300 | Avg. loss: 0.712
Epoch: 1 | Step: 204400 | Avg. loss: 0.710
Epoch: 1 | Step: 204500 | Avg. loss: 0.717
Epoch: 1 | Step: 204600 | Avg. loss: 0.724
Epoch: 1 | Step: 204700 | Avg. loss: 0.725
Epoch: 1 | Step: 204800 | Avg. loss: 0.699
Epoch: 1 | Step: 204900 | Avg. loss: 0.712
Epoch: 1 | Step: 205000 | Avg. loss: 0.718
Epoch: 1 | Step: 205100 | Avg. loss: 0.712
Epoch: 1 | Step: 205200 | Avg. loss: 0.722
Epoch: 1 | Step: 205300 | Avg. loss: 0.711
Epoch: 1 | Step: 205400 | Avg. loss: 0.707
Epoch: 1 | Step: 205500 | Avg. loss: 0.735
Epoch: 1 | Step: 205600 | Avg. loss: 0.717
Epoch: 1 | Step: 205700 | Avg. loss: 0.710
Epoch: 1 | Step: 205800 | Avg. loss: 0.735
Epoch: 1 | Step: 205900 | Avg. loss: 0.675
Epoch: 1 | Step: 206000 | Avg. loss: 0.714
Epoch: 1 | Step: 206100 | Avg. loss: 0.706
Epoch: 1 | Step: 206200 | Avg. loss: 0.701
Epoch: 1 | Step: 206300 | Avg. loss: 0.702
Epoch: 1 | Step: 206400 | Avg. loss: 0.747
Epoch: 1 | Step: 206500 | Avg. loss: 0.735
Epoch: 1 | Step: 206600 | Avg. loss: 0.703
Epoch: 1 | Step: 206700 | Avg. loss: 0.703
Epoch: 1 | Step: 206800 | Avg. loss: 0.720
Epoch: 1 | Step: 206900 | Avg. loss: 0.710
Epoch: 1 | Step: 207000 | Avg. loss: 0.725
Epoch: 1 | Step: 207100 | Avg. loss: 0.706
Epoch: 1 | Step: 207200 | Avg. loss: 0.706
Epoch: 1 | Step: 207300 | Avg. loss: 0.708
Epoch: 1 | Step: 207400 | Avg. loss: 0.709
Epoch: 1 | Step: 207500 | Avg. loss: 0.711
Epoch: 1 | Step: 207600 | Avg. loss: 0.727
Epoch: 1 | Step: 207700 | Avg. loss: 0.690
Epoch: 1 | Step: 207800 | Avg. loss: 0.729
Epoch: 1 | Step: 207900 | Avg. loss: 0.717
Epoch: 1 | Step: 208000 | Avg. loss: 0.730
Epoch: 1 | Step: 208100 | Avg. loss: 0.697
Epoch: 1 | Step: 208200 | Avg. loss: 0.745
Epoch: 1 | Step: 208300 | Avg. loss: 0.718
Epoch: 1 | Step: 208400 | Avg. loss: 0.692
Epoch: 1 | Step: 208500 | Avg. loss: 0.696
Epoch: 1 | Step: 208600 | Avg. loss: 0.720
Epoch: 1 | Step: 208700 | Avg. loss: 0.701
Epoch: 1 | Step: 208800 | Avg. loss: 0.703
Epoch: 1 | Step: 208900 | Avg. loss: 0.704
Epoch: 1 | Step: 209000 | Avg. loss: 0.702
Epoch: 1 | Step: 209100 | Avg. loss: 0.694
Epoch: 1 | Step: 209200 | Avg. loss: 0.731
Epoch: 1 | Step: 209300 | Avg. loss: 0.731
Epoch: 1 | Step: 209400 | Avg. loss: 0.701
Epoch: 1 | Step: 209500 | Avg. loss: 0.744
Epoch: 1 | Step: 209600 | Avg. loss: 0.706
Epoch: 1 | Step: 209700 | Avg. loss: 0.714
Epoch: 1 | Step: 209800 | Avg. loss: 0.713
Epoch: 1 | Step: 209900 | Avg. loss: 0.721
Epoch: 1 | Step: 210000 | Avg. loss: 0.719
No improvement in loss 1.7398305908813105 over best loss 1.702844762182855. Not saving model checkpoint
Epoch: 1 | Step: 210100 | Avg. loss: 0.710
Epoch: 1 | Step: 210200 | Avg. loss: 0.707
Epoch: 1 | Step: 210300 | Avg. loss: 0.722
Epoch: 1 | Step: 210400 | Avg. loss: 0.714
Epoch: 1 | Step: 210500 | Avg. loss: 0.717
Epoch: 1 | Step: 210600 | Avg. loss: 0.709
Epoch: 1 | Step: 210700 | Avg. loss: 0.736
Epoch: 1 | Step: 210800 | Avg. loss: 0.743
Epoch: 1 | Step: 210900 | Avg. loss: 0.706
Epoch: 1 | Step: 211000 | Avg. loss: 0.740
Epoch: 1 | Step: 211100 | Avg. loss: 0.713
Epoch: 1 | Step: 211200 | Avg. loss: 0.721
Epoch: 1 | Step: 211300 | Avg. loss: 0.726
Epoch: 1 | Step: 211400 | Avg. loss: 0.710
Epoch: 1 | Step: 211500 | Avg. loss: 0.716
Epoch: 1 | Step: 211600 | Avg. loss: 0.731
Epoch: 1 | Step: 211700 | Avg. loss: 0.727
Epoch: 1 | Step: 211800 | Avg. loss: 0.705
Epoch: 1 | Step: 211900 | Avg. loss: 0.721
Epoch: 1 | Step: 212000 | Avg. loss: 0.716
Epoch: 1 | Step: 212100 | Avg. loss: 0.717
Epoch: 1 | Step: 212200 | Avg. loss: 0.686
Epoch: 1 | Step: 212300 | Avg. loss: 0.710
Epoch: 1 | Step: 212400 | Avg. loss: 0.710
Epoch: 1 | Step: 212500 | Avg. loss: 0.702
Epoch: 1 | Step: 212600 | Avg. loss: 0.714
Epoch: 1 | Step: 212700 | Avg. loss: 0.729
Epoch: 1 | Step: 212800 | Avg. loss: 0.716
Epoch: 1 | Step: 212900 | Avg. loss: 0.710
